vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
truck5034,29503.0,33776.0,4273.0,True,True
veh18703,29504.0,30392.0,888.0,False,False
bike4216,29504.0,30745.0,1241.0,False,False
veh18704,29505.0,29655.0,150.0,False,False
veh18705,29506.0,30611.0,1105.0,False,False
truck5035,29506.0,30450.0,944.0,False,False
veh18706,29507.0,33172.0,3665.0,False,True
veh18708,29509.0,29878.0,369.0,False,False
truck5036,29509.0,,,True,True
veh18709,29510.0,32297.0,2787.0,False,False
63-2-1-29520.0,29511.0,,,False,True
63-3-1-29520.0,29511.0,31376.0,1865.0,False,True
250-402-1-29520.0,29511.0,31129.0,1618.0,False,True
7-2-1007-28440.0,29511.0,30865.0,1354.0,True,False
veh18710,29511.0,29653.0,142.0,False,False
bike4218,29511.0,29834.0,323.0,False,False
veh18711,29512.0,32296.0,2784.0,False,False
truck5037,29512.0,30015.0,503.0,True,False
veh18712,29513.0,30898.0,1385.0,False,False
veh18713,29514.0,29707.0,193.0,False,False
bike4219,29514.0,30942.0,1428.0,False,False
veh18714,29515.0,29903.0,388.0,False,False
truck5038,29515.0,,,True,False
veh18715,29516.0,32208.0,2692.0,False,False
veh18716,29517.0,29774.0,257.0,False,False
veh18717,29518.0,31237.0,1719.0,False,False
truck5039,29518.0,29840.0,322.0,False,False
bike4220,29518.0,30516.0,998.0,False,False
veh18718,29519.0,,,False,True
veh18719,29520.0,31100.0,1580.0,True,False
veh18720,29521.0,,,False,True
truck5040,29521.0,30136.0,615.0,False,False
bike4221,29521.0,30121.0,600.0,False,False
moto320,29521.0,30769.0,1248.0,True,False
veh18721,29522.0,,,False,True
veh18722,29523.0,31747.0,2224.0,True,False
veh18723,29524.0,29939.0,415.0,False,False
veh18678,29525.0,31328.0,1803.0,True,False
veh18724,29525.0,,,True,False
bike4222,29525.0,31241.0,1716.0,False,False
veh18725,29526.0,30682.0,1156.0,True,False
veh18726,29527.0,31267.0,1740.0,False,False
truck5042,29527.0,30078.0,551.0,True,False
veh18727,29528.0,30026.0,498.0,False,False
veh18728,29529.0,31115.0,1586.0,False,False
veh18729,29530.0,29650.0,120.0,False,False
truck5043,29530.0,30084.0,554.0,False,False
veh18730,29531.0,29895.0,364.0,False,False
veh18731,29532.0,30778.0,1246.0,True,False
bike4224,29532.0,29758.0,226.0,False,False
veh18732,29533.0,30263.0,730.0,False,False
truck5044,29533.0,29698.0,165.0,False,False
veh18733,29534.0,29863.0,329.0,False,False
veh18734,29535.0,30015.0,480.0,False,False
truck5045,29536.0,29899.0,363.0,False,False
bike4225,29536.0,30940.0,1404.0,False,False
veh18736,29537.0,30982.0,1445.0,False,False
veh18737,29538.0,32820.0,3282.0,True,False
veh18738,29539.0,30763.0,1224.0,False,False
truck5046,29539.0,30771.0,1232.0,False,False
bike4226,29539.0,29964.0,425.0,True,False
veh18739,29540.0,30589.0,1049.0,True,False
veh18740,29541.0,30061.0,520.0,False,False
veh18741,29542.0,33971.0,4429.0,False,True
veh18735,29543.0,29886.0,343.0,False,False
veh18742,29543.0,30173.0,630.0,False,False
bike4227,29543.0,31682.0,2139.0,False,False
truck5047,29544.0,29824.0,280.0,False,False
veh18743,29544.0,30371.0,827.0,False,False
veh18745,29546.0,31026.0,1480.0,False,False
veh18746,29547.0,30250.0,703.0,False,False
veh18747,29548.0,31610.0,2062.0,True,False
truck5049,29548.0,31423.0,1875.0,False,False
veh18748,29549.0,30221.0,672.0,False,False
veh18749,29550.0,32261.0,2711.0,False,False
bike4229,29550.0,29732.0,182.0,False,False
truck5041,29551.0,,,False,True
veh18750,29551.0,31114.0,1563.0,True,True
truck5050,29551.0,30257.0,706.0,False,False
veh18752,29553.0,31155.0,1602.0,False,False
veh18753,29554.0,,,False,True
truck5051,29554.0,,,False,True
bike4230,29554.0,29988.0,434.0,False,False
veh18755,29556.0,31194.0,1638.0,False,False
veh18754,29557.0,31733.0,2176.0,True,True
veh18756,29557.0,29720.0,163.0,False,False
truck5052,29557.0,30328.0,771.0,False,False
bike4231,29557.0,29960.0,403.0,False,False
moto321,29557.0,30153.0,596.0,True,False
veh18757,29558.0,30637.0,1079.0,False,False
veh18758,29559.0,29572.0,13.0,False,False
veh18759,29560.0,31460.0,1900.0,False,False
truck5053,29560.0,30882.0,1322.0,False,False
veh18760,29561.0,30216.0,655.0,True,True
bike4232,29561.0,31185.0,1624.0,False,False
veh18762,29563.0,29785.0,222.0,False,False
truck5054,29563.0,30631.0,1068.0,True,False
veh18763,29564.0,30696.0,1132.0,True,False
bike4233,29564.0,30049.0,485.0,True,False
veh18765,29566.0,30448.0,882.0,True,False
truck5055,29566.0,,,False,True
veh18764,29568.0,,,False,True
veh18768,29569.0,31308.0,1739.0,True,True
truck5056,29569.0,30439.0,870.0,True,False
veh18767,29570.0,33502.0,3932.0,False,True
4-203-1004-28200.0,29571.0,31103.0,1532.0,False,True
8-14-1008-29580.0,29571.0,30051.0,480.0,False,False
9-18-1009-29580.0,29571.0,29772.0,201.0,False,False
veh18770,29571.0,31347.0,1776.0,True,True
veh18771,29572.0,31912.0,2340.0,True,False
truck5057,29572.0,32153.0,2581.0,False,False
bike4235,29572.0,31476.0,1904.0,False,False
veh18772,29573.0,32844.0,3271.0,False,True
veh18773,29574.0,31649.0,2075.0,True,True
veh18774,29575.0,29997.0,422.0,False,False
truck5058,29575.0,30197.0,622.0,True,False
bike4236,29576.0,31010.0,1434.0,False,False
veh18775,29576.0,30577.0,1001.0,True,False
veh18658,29577.0,30474.0,897.0,True,False
veh18776,29577.0,31351.0,1774.0,False,True
veh18777,29578.0,30787.0,1209.0,False,False
truck5059,29578.0,30145.0,567.0,True,False
bike4237,29579.0,31327.0,1748.0,False,False
veh18779,29580.0,29923.0,343.0,False,False
veh18780,29581.0,30760.0,1179.0,False,True
truck5060,29581.0,32736.0,3155.0,True,True
bike4238,29582.0,33302.0,3720.0,True,True
veh18783,29584.0,30430.0,846.0,False,False
truck5061,29584.0,30695.0,1111.0,False,False
veh18782,29585.0,29838.0,253.0,False,False
veh18785,29586.0,30200.0,614.0,False,False
bike4239,29586.0,30355.0,769.0,False,False
veh18786,29587.0,30177.0,590.0,False,False
veh18787,29588.0,31412.0,1824.0,True,False
veh18788,29589.0,34163.0,4574.0,False,True
veh18789,29590.0,30165.0,575.0,False,False
truck5063,29590.0,31390.0,1800.0,True,False
veh18790,29591.0,32097.0,2506.0,False,False
truck5062,29592.0,31045.0,1453.0,False,False
veh18791,29592.0,31912.0,2320.0,True,False
veh18792,29593.0,29865.0,272.0,False,False
truck5064,29593.0,30356.0,763.0,False,False
bike4241,29593.0,29835.0,242.0,False,False
moto322,29593.0,30704.0,1111.0,False,False
veh18793,29594.0,30907.0,1313.0,True,False
veh18794,29595.0,30019.0,424.0,False,False
truck5065,29597.0,32005.0,2408.0,True,True
veh18796,29597.0,30173.0,576.0,False,False
bike4242,29597.0,30320.0,723.0,True,False
veh18797,29598.0,30427.0,829.0,False,False
bike4240,29599.0,30045.0,446.0,False,False
veh18798,29599.0,29772.0,173.0,False,False
truck5066,29599.0,,,False,True
veh18799,29600.0,,,True,False
veh18801,29602.0,30745.0,1143.0,True,False
veh18802,29603.0,29815.0,212.0,False,False
veh18800,29604.0,30334.0,730.0,False,False
veh18803,29604.0,30964.0,1360.0,False,False
bike4244,29604.0,30166.0,562.0,False,False
veh18804,29605.0,,,True,True
veh18805,29606.0,30576.0,970.0,False,False
veh18806,29607.0,30804.0,1197.0,False,False
bike4245,29607.0,29722.0,115.0,False,False
veh18807,29608.0,29770.0,162.0,False,False
truck5069,29608.0,,,False,True
truck5068,29609.0,30436.0,827.0,False,False
veh18808,29609.0,33193.0,3584.0,False,True
veh18809,29610.0,32624.0,3014.0,False,False
veh18810,29611.0,30737.0,1126.0,False,False
truck5070,29611.0,32158.0,2547.0,True,True
veh18811,29612.0,30101.0,489.0,False,False
veh18812,29613.0,30861.0,1248.0,False,False
veh18813,29614.0,30354.0,740.0,True,False
truck5071,29614.0,31027.0,1413.0,True,False
veh18814,29615.0,,,False,True
bike4247,29615.0,29844.0,229.0,False,False
veh18816,29617.0,29970.0,353.0,False,False
truck5072,29617.0,32316.0,2699.0,False,False
veh18815,29618.0,30735.0,1117.0,True,False
veh18817,29618.0,29997.0,379.0,False,False
bike4248,29618.0,29925.0,307.0,False,False
veh18818,29619.0,30002.0,383.0,False,False
truck5073,29620.0,,,False,False
veh18819,29620.0,30076.0,456.0,False,False
veh18820,29621.0,32130.0,2509.0,False,False
veh18821,29622.0,31742.0,2120.0,False,True
bike4249,29622.0,30964.0,1342.0,False,False
truck5074,29623.0,,,True,True
veh17933,29624.0,31406.0,1782.0,False,True
veh18823,29624.0,30232.0,608.0,False,False
veh18824,29625.0,30428.0,803.0,True,False
bike4250,29625.0,30991.0,1366.0,False,False
truck5075,29626.0,30273.0,647.0,False,False
veh18826,29627.0,29830.0,203.0,False,False
veh18827,29629.0,30190.0,561.0,True,False
moto323,29629.0,,,False,True
veh18828,29629.0,30301.0,672.0,False,False
truck5076,29629.0,30196.0,567.0,True,False
bike4251,29629.0,30318.0,689.0,False,False
veh18829,29630.0,32764.0,3134.0,False,True
veh18830,29631.0,29926.0,295.0,False,False
veh18831,29632.0,,,True,True
truck5077,29632.0,30169.0,537.0,False,False
veh18832,29633.0,32911.0,3278.0,True,False
bike4252,29633.0,32680.0,3047.0,False,False
veh18833,29634.0,30616.0,982.0,False,False
veh18834,29635.0,32309.0,2674.0,False,False
truck5078,29635.0,29714.0,79.0,False,False
veh18835,29636.0,30757.0,1121.0,False,False
bike4253,29636.0,29794.0,158.0,False,False
veh18836,29637.0,30547.0,910.0,False,False
veh18837,29638.0,30357.0,719.0,False,False
veh18838,29639.0,30088.0,449.0,False,False
veh18839,29640.0,32774.0,3134.0,True,False
veh18840,29641.0,29814.0,173.0,False,False
truck5080,29641.0,29997.0,356.0,True,False
bike4254,29642.0,30717.0,1075.0,False,False
veh18841,29642.0,30083.0,441.0,True,False
truck5079,29643.0,31566.0,1923.0,False,False
veh18842,29643.0,32427.0,2784.0,True,False
bike4255,29643.0,31293.0,1650.0,False,False
veh18843,29644.0,30077.0,433.0,False,False
truck5081,29644.0,31789.0,2145.0,False,True
veh18844,29645.0,,,False,True
veh18845,29646.0,30671.0,1025.0,False,False
veh18846,29647.0,29998.0,351.0,False,False
bike4256,29647.0,30338.0,691.0,False,False
veh18847,29648.0,30331.0,683.0,False,False
veh18848,29649.0,31611.0,1962.0,True,False
veh18849,29650.0,30132.0,482.0,False,False
truck5083,29650.0,29872.0,222.0,True,False
truck5082,29651.0,,,False,True
veh18850,29651.0,,,False,False
veh18851,29652.0,30079.0,427.0,False,False
veh18852,29653.0,,,False,False
truck5084,29653.0,32610.0,2957.0,True,True
bike4258,29654.0,30772.0,1118.0,False,False
veh18854,29655.0,30582.0,927.0,False,False
veh18855,29656.0,30124.0,468.0,False,False
truck5085,29656.0,29986.0,330.0,False,False
veh18856,29657.0,30709.0,1052.0,False,False
veh18857,29658.0,30314.0,656.0,True,False
veh18858,29659.0,30249.0,590.0,False,False
truck5086,29659.0,29981.0,322.0,False,False
veh18859,29660.0,31009.0,1349.0,False,False
veh18860,29661.0,30790.0,1129.0,False,False
bike4260,29661.0,34193.0,4532.0,False,True
veh18861,29662.0,30850.0,1188.0,True,False
veh18863,29664.0,29845.0,181.0,False,False
veh18864,29665.0,29919.0,254.0,False,False
truck5088,29665.0,31084.0,1419.0,False,False
bike4261,29665.0,30412.0,747.0,False,False
moto324,29665.0,29721.0,56.0,False,False
veh18865,29666.0,30837.0,1171.0,True,False
veh18866,29667.0,30752.0,1085.0,False,False
veh18867,29668.0,,,True,True
truck5089,29668.0,30219.0,551.0,False,False
veh18868,29669.0,30299.0,630.0,False,False
veh18869,29670.0,32265.0,2595.0,False,False
veh18870,29671.0,32728.0,3057.0,False,False
truck5090,29671.0,,,True,False
veh18871,29672.0,30317.0,645.0,False,False
bike4263,29672.0,30383.0,711.0,False,False
veh18872,29673.0,31403.0,1730.0,True,False
veh18862,29674.0,30255.0,581.0,True,False
veh18873,29674.0,30096.0,422.0,False,False
truck5091,29675.0,30040.0,365.0,False,False
veh18874,29675.0,29807.0,132.0,False,False
veh18875,29676.0,32259.0,2583.0,False,True
bike4264,29676.0,31213.0,1537.0,False,False
veh18876,29677.0,30714.0,1037.0,False,False
truck5092,29677.0,29996.0,319.0,False,False
veh18877,29678.0,33332.0,3654.0,False,True
veh18878,29679.0,30406.0,727.0,False,False
veh18879,29680.0,33416.0,3736.0,False,True
truck5093,29680.0,29941.0,261.0,False,False
veh18881,29682.0,,,True,True
veh18882,29683.0,29915.0,232.0,False,False
truck5094,29683.0,30553.0,870.0,False,False
bike4266,29683.0,30296.0,613.0,False,False
veh18226,29684.0,32822.0,3138.0,False,True
veh18880,29684.0,30016.0,332.0,False,False
veh18883,29684.0,30167.0,483.0,False,False
veh18885,29686.0,32184.0,2498.0,True,False
truck5095,29686.0,31424.0,1738.0,True,False
bike4267,29686.0,32002.0,2316.0,False,True
veh18886,29687.0,,,False,False
veh18887,29688.0,33146.0,3458.0,True,True
veh18888,29689.0,31115.0,1426.0,False,True
truck5096,29689.0,30074.0,385.0,False,False
veh18889,29690.0,30582.0,892.0,False,False
bike4268,29690.0,30574.0,884.0,False,False
60-2-1060-29100.0,29691.0,30803.0,1112.0,True,False
1-1-1-28620.0,29691.0,31439.0,1748.0,True,True
veh18891,29692.0,30011.0,319.0,False,False
truck5097,29692.0,33528.0,3836.0,False,False
bike4269,29693.0,30447.0,754.0,False,False
veh18893,29694.0,30165.0,471.0,False,False
veh18894,29695.0,31025.0,1330.0,False,True
truck5098,29695.0,30141.0,446.0,False,False
veh18566,29696.0,,,False,True
veh18895,29696.0,30750.0,1054.0,True,False
veh18896,29697.0,,,False,True
bike4270,29698.0,30249.0,551.0,False,False
veh18897,29698.0,29784.0,86.0,False,False
truck5099,29698.0,30643.0,945.0,False,False
veh18898,29699.0,32599.0,2900.0,False,False
veh18900,29701.0,,,False,True
truck5100,29701.0,29841.0,140.0,False,False
moto325,29701.0,30246.0,545.0,False,False
veh18901,29702.0,32772.0,3070.0,False,True
veh18902,29703.0,33552.0,3849.0,False,True
veh18903,29704.0,30042.0,338.0,False,False
truck5101,29704.0,,,False,False
bike4272,29704.0,31576.0,1872.0,False,False
veh18904,29705.0,30603.0,898.0,False,False
veh18905,29706.0,,,False,False
veh18906,29707.0,30284.0,577.0,False,False
truck5102,29707.0,,,False,False
veh18907,29708.0,30436.0,728.0,False,False
bike4273,29708.0,31057.0,1349.0,False,False
veh18908,29709.0,29877.0,168.0,False,False
veh18909,29710.0,,,False,False
truck5103,29710.0,31130.0,1420.0,True,False
veh18910,29711.0,31356.0,1645.0,False,False
bike4274,29711.0,30659.0,948.0,False,False
veh18911,29712.0,29994.0,282.0,False,False
truck5104,29713.0,,,False,False
truck5048,29714.0,29940.0,226.0,False,False
veh18914,29715.0,31278.0,1563.0,True,False
veh18915,29716.0,30978.0,1262.0,False,False
truck5105,29716.0,,,True,False
veh18916,29717.0,31271.0,1554.0,False,False
veh18917,29718.0,32730.0,3012.0,True,False
veh18913,29719.0,30737.0,1018.0,False,False
veh18918,29719.0,31361.0,1642.0,True,False
truck5106,29719.0,30850.0,1131.0,False,False
veh18919,29720.0,30455.0,735.0,False,False
veh18920,29721.0,29934.0,213.0,False,False
veh18921,29722.0,29942.0,220.0,True,False
truck5107,29722.0,30268.0,546.0,False,False
veh18769,29723.0,30462.0,739.0,True,False
veh18922,29723.0,,,False,True
veh18923,29724.0,30187.0,463.0,False,False
veh18924,29725.0,29939.0,214.0,False,False
truck5108,29725.0,,,False,True
veh18925,29726.0,30860.0,1134.0,False,False
bike4278,29726.0,30211.0,485.0,False,False
veh18926,29727.0,32028.0,2301.0,False,True
veh18927,29728.0,30173.0,445.0,False,False
truck5109,29728.0,,,False,True
veh18928,29729.0,30253.0,524.0,True,False
bike4279,29729.0,31559.0,1830.0,False,False
veh18930,29731.0,,,False,True
veh18929,29732.0,29903.0,171.0,False,False
truck5110,29732.0,,,False,True
veh18931,29732.0,,,False,True
veh18932,29733.0,33828.0,4095.0,True,True
bike4280,29733.0,30634.0,901.0,True,False
truck5111,29734.0,,,False,True
veh18934,29735.0,30488.0,753.0,False,False
veh18933,29736.0,30309.0,573.0,False,False
veh18935,29736.0,30949.0,1213.0,False,False
bike4281,29736.0,30188.0,452.0,True,False
truck5112,29737.0,,,True,True
moto326,29737.0,30062.0,325.0,False,False
veh18937,29738.0,30382.0,644.0,False,False
veh18938,29739.0,33295.0,3556.0,False,True
veh18939,29740.0,,,False,False
truck5113,29740.0,30937.0,1197.0,False,False
bike4282,29740.0,30337.0,597.0,False,False
veh18940,29741.0,32071.0,2330.0,False,True
veh18941,29742.0,30759.0,1017.0,False,False
veh18942,29743.0,31339.0,1596.0,False,False
truck5114,29743.0,29880.0,137.0,False,False
veh18943,29744.0,30936.0,1192.0,True,False
bike4283,29744.0,30495.0,751.0,False,False
veh18944,29745.0,30494.0,749.0,False,False
veh18945,29746.0,30651.0,905.0,True,False
veh18946,29747.0,,,True,True
bike4284,29747.0,30396.0,649.0,False,False
veh18947,29748.0,30754.0,1006.0,True,False
veh18948,29749.0,31370.0,1621.0,True,True
veh18949,29750.0,32251.0,2501.0,False,False
14-201-1014-28440.0,29751.0,30859.0,1108.0,False,True
veh18950,29751.0,29982.0,231.0,False,False
bike4285,29751.0,30250.0,499.0,False,False
veh18951,29752.0,29867.0,115.0,True,False
truck5117,29752.0,29886.0,134.0,True,False
veh18952,29753.0,31601.0,1848.0,False,True
veh18953,29754.0,32349.0,2595.0,False,True
veh18954,29755.0,31736.0,1981.0,True,True
truck5118,29755.0,30692.0,937.0,False,False
veh18955,29756.0,30867.0,1111.0,False,True
bike4286,29757.0,30025.0,268.0,False,False
veh18956,29757.0,29987.0,230.0,True,False
2-2-1-28980.0,29758.0,30596.0,838.0,False,False
veh18957,29758.0,30431.0,673.0,False,False
truck5119,29758.0,30496.0,738.0,True,False
bike4287,29758.0,30767.0,1009.0,False,False
veh18958,29759.0,30161.0,402.0,False,False
veh18960,29761.0,30220.0,459.0,False,False
truck5120,29761.0,30270.0,509.0,False,False
bike4288,29761.0,30693.0,932.0,False,False
veh18961,29762.0,,,False,True
veh18962,29763.0,30335.0,572.0,False,False
veh18963,29764.0,30349.0,585.0,False,True
truck5121,29764.0,30191.0,427.0,False,False
veh18964,29765.0,29985.0,220.0,False,False
bike4289,29765.0,29947.0,182.0,False,False
veh18936,29766.0,30886.0,1120.0,True,False
veh18966,29767.0,31267.0,1500.0,True,False
truck5122,29767.0,30241.0,474.0,False,False
veh18967,29768.0,30827.0,1059.0,False,False
veh18672,29769.0,32998.0,3229.0,False,False
veh18968,29769.0,33154.0,3385.0,False,True
bike4290,29769.0,31092.0,1323.0,False,False
veh18969,29770.0,30981.0,1211.0,False,False
truck5123,29770.0,,,True,True
veh18970,29771.0,31801.0,2030.0,True,True
veh18971,29772.0,30363.0,591.0,False,False
bike4291,29772.0,30316.0,544.0,False,False
veh18972,29773.0,29951.0,178.0,False,False
truck5124,29773.0,30361.0,588.0,True,False
moto327,29773.0,32735.0,2962.0,False,True
veh18965,29774.0,32766.0,2992.0,False,False
veh18975,29776.0,31140.0,1364.0,False,False
truck5125,29776.0,,,False,False
bike4292,29776.0,31107.0,1331.0,False,False
veh18976,29777.0,30296.0,519.0,False,False
veh18977,29778.0,30068.0,290.0,False,False
veh18978,29779.0,29984.0,205.0,False,False
bike4293,29779.0,31056.0,1277.0,False,False
veh18974,29780.0,30844.0,1064.0,False,False
truck5126,29780.0,30138.0,358.0,False,False
veh18979,29782.0,31344.0,1562.0,True,False
veh18980,29782.0,30052.0,270.0,False,False
veh18981,29782.0,30837.0,1055.0,False,False
truck5127,29782.0,30536.0,754.0,False,False
veh18982,29783.0,29977.0,194.0,False,False
bike4294,29783.0,31083.0,1300.0,False,False
veh18983,29784.0,,,False,False
veh18984,29785.0,30673.0,888.0,False,False
truck5128,29785.0,30032.0,247.0,False,False
veh18985,29786.0,30221.0,435.0,False,False
veh18986,29787.0,29907.0,120.0,False,False
veh18987,29788.0,31402.0,1614.0,True,False
truck5129,29788.0,31949.0,2161.0,False,False
veh18988,29789.0,30634.0,845.0,False,False
bike4296,29790.0,30253.0,463.0,False,False
veh18990,29791.0,30201.0,410.0,True,False
truck5130,29791.0,30931.0,1140.0,True,False
veh18991,29792.0,30509.0,717.0,False,False
veh18992,29793.0,30174.0,381.0,False,False
veh18993,29794.0,29993.0,199.0,False,False
bike4297,29794.0,30608.0,814.0,True,True
veh18994,29795.0,,,False,False
veh18542,29796.0,,,False,True
veh18995,29796.0,30933.0,1137.0,False,False
veh18996,29797.0,30861.0,1064.0,False,False
