vehicle_id,depart_time,arrive_time,travel_time,is_controlled_vehicle,is_teleported_vehicle
veh19581,30382.0,31482.0,1100.0,False,False
truck5327,30382.0,30957.0,575.0,False,False
veh19582,30383.0,,,False,False
veh19583,30384.0,30470.0,86.0,False,False
truck5328,30385.0,,,False,True
moto344,30386.0,,,False,False
veh19585,30387.0,30632.0,245.0,False,False
veh19586,30387.0,,,True,True
veh19587,30388.0,30746.0,358.0,False,False
truck5329,30388.0,30745.0,357.0,False,False
bike4463,30388.0,30859.0,471.0,False,False
veh19589,30390.0,30902.0,512.0,False,False
veh19590,30391.0,34147.0,3756.0,False,True
truck5330,30391.0,31153.0,762.0,False,False
veh19591,30392.0,30807.0,415.0,False,False
bike4464,30392.0,31327.0,935.0,False,False
veh19592,30393.0,31389.0,996.0,False,False
veh19593,30394.0,30720.0,326.0,False,False
veh19594,30395.0,,,False,False
veh19595,30396.0,,,False,False
bike4465,30396.0,32219.0,1823.0,False,False
truck5331,30397.0,33146.0,2749.0,True,False
veh19596,30397.0,31937.0,1540.0,False,False
truck5332,30397.0,30679.0,282.0,False,False
veh19597,30398.0,30603.0,205.0,False,False
veh19598,30399.0,31484.0,1085.0,False,False
bike4466,30399.0,31213.0,814.0,False,False
veh19599,30400.0,30691.0,291.0,False,False
truck5333,30400.0,30589.0,189.0,False,False
veh19600,30401.0,32992.0,2591.0,False,True
veh19601,30402.0,31727.0,1325.0,False,False
veh19602,30403.0,,,False,True
truck5334,30403.0,32588.0,2185.0,False,False
bike4467,30403.0,30563.0,160.0,False,False
veh19603,30404.0,30608.0,204.0,False,False
veh19604,30405.0,32125.0,1720.0,False,False
veh19605,30406.0,,,False,False
truck5335,30406.0,31073.0,667.0,False,False
bike4468,30406.0,31301.0,895.0,False,False
veh19606,30407.0,31134.0,727.0,False,False
veh19607,30408.0,31094.0,686.0,False,False
veh19608,30409.0,31147.0,738.0,False,False
truck5237,30410.0,31143.0,733.0,False,False
veh19609,30410.0,31186.0,776.0,False,False
bike4469,30410.0,32253.0,1843.0,False,False
veh19610,30411.0,31736.0,1325.0,False,False
veh19611,30412.0,31293.0,881.0,False,False
bike4470,30413.0,31021.0,608.0,False,False
veh19613,30414.0,30956.0,542.0,False,False
veh19614,30415.0,31493.0,1078.0,False,False
truck5338,30415.0,30755.0,340.0,False,False
veh19615,30416.0,31135.0,719.0,False,False
veh19616,30417.0,30636.0,219.0,False,False
bike4471,30417.0,33049.0,2632.0,False,False
veh19617,30418.0,30559.0,141.0,False,False
truck5339,30418.0,31000.0,582.0,False,False
veh19618,30419.0,30687.0,268.0,False,False
veh19619,30420.0,30471.0,51.0,False,False
truck5340,30421.0,30677.0,256.0,False,False
bike4472,30421.0,32245.0,1824.0,False,False
moto345,30421.0,,,False,True
veh19620,30421.0,30669.0,248.0,False,False
veh19621,30422.0,30579.0,157.0,False,False
veh19622,30423.0,,,False,False
truck5341,30424.0,30610.0,186.0,False,False
veh19624,30425.0,30917.0,492.0,True,False
truck5342,30427.0,33364.0,2937.0,False,True
veh19628,30429.0,31427.0,998.0,False,True
veh19629,30430.0,32003.0,1573.0,False,False
veh19630,30431.0,31251.0,820.0,False,False
veh19631,30432.0,,,True,False
veh19632,30433.0,,,True,True
truck5344,30433.0,,,True,True
truck5131,30434.0,,,False,True
veh19633,30434.0,31598.0,1164.0,False,False
veh19634,30435.0,30932.0,497.0,False,False
bike4476,30435.0,31442.0,1007.0,False,False
veh19635,30436.0,30894.0,458.0,False,False
veh19636,30437.0,,,False,True
veh19637,30438.0,31030.0,592.0,False,False
veh19638,30439.0,,,True,True
truck5346,30439.0,30677.0,238.0,False,False
bike4477,30439.0,31589.0,1150.0,False,False
truck5345,30440.0,31205.0,765.0,False,False
veh19639,30440.0,30988.0,548.0,False,False
veh19641,30442.0,30756.0,314.0,False,False
veh19640,30443.0,30520.0,77.0,False,False
veh19642,30443.0,30515.0,72.0,False,False
truck5347,30444.0,,,False,True
veh19643,30444.0,30538.0,94.0,False,False
truck5348,30445.0,30618.0,173.0,False,False
veh19645,30446.0,31324.0,878.0,False,False
bike4479,30446.0,30869.0,423.0,False,False
veh19646,30447.0,30962.0,515.0,False,False
veh19647,30448.0,,,False,False
veh19648,30449.0,33995.0,3546.0,False,True
bike4480,30449.0,32124.0,1675.0,False,False
veh19649,30450.0,31511.0,1061.0,False,False
veh19644,30451.0,30927.0,476.0,False,False
veh19650,30451.0,30735.0,284.0,False,False
truck5350,30451.0,31330.0,879.0,False,False
veh19651,30452.0,30980.0,528.0,False,False
veh19652,30453.0,31054.0,601.0,True,False
bike4481,30453.0,30572.0,119.0,False,False
veh19653,30454.0,30667.0,213.0,False,False
truck5351,30454.0,32036.0,1582.0,False,False
veh19386,30455.0,31218.0,763.0,False,False
veh19654,30455.0,31600.0,1145.0,False,False
veh19655,30456.0,,,True,True
bike4482,30456.0,31403.0,947.0,False,False
veh19656,30457.0,,,False,True
truck5352,30457.0,32109.0,1652.0,True,False
moto346,30457.0,31615.0,1158.0,False,False
veh19657,30458.0,31243.0,785.0,False,False
veh19658,30459.0,31230.0,771.0,False,False
veh19659,30460.0,31763.0,1303.0,False,False
truck5353,30460.0,30720.0,260.0,False,False
bike4483,30460.0,31807.0,1347.0,False,False
veh19660,30461.0,31008.0,547.0,False,False
veh19661,30462.0,,,False,False
veh19662,30463.0,31025.0,562.0,True,False
truck5354,30463.0,31189.0,726.0,True,False
veh19663,30464.0,30596.0,132.0,False,False
bike4484,30464.0,31320.0,856.0,False,False
veh19664,30465.0,30660.0,195.0,False,False
veh19665,30466.0,,,True,True
bike4485,30467.0,31385.0,918.0,False,False
veh19667,30468.0,31062.0,594.0,False,False
veh19668,30469.0,30719.0,250.0,False,False
truck5356,30469.0,34029.0,3560.0,False,True
veh19669,30470.0,31622.0,1152.0,False,False
1-2-1-29580.0,30471.0,31562.0,1091.0,True,False
4-12-1004-29100.0,30471.0,31993.0,1522.0,False,True
6-201-1006-29220.0,30471.0,32598.0,2127.0,False,True
veh19670,30471.0,31448.0,977.0,False,False
bike4486,30471.0,31280.0,809.0,True,False
veh19671,30472.0,30709.0,237.0,False,False
truck5357,30472.0,30878.0,406.0,False,False
veh19673,30474.0,31140.0,666.0,False,False
bike4487,30474.0,30944.0,470.0,False,False
veh19674,30475.0,30663.0,188.0,False,False
truck5358,30476.0,31436.0,960.0,False,False
veh19675,30476.0,32724.0,2248.0,False,False
veh19676,30477.0,31341.0,864.0,False,False
veh19677,30478.0,,,True,False
bike4488,30478.0,32166.0,1688.0,False,False
veh19678,30479.0,30716.0,237.0,False,False
veh19679,30480.0,31165.0,685.0,False,False
veh19680,30481.0,32827.0,2346.0,False,False
truck5360,30481.0,30578.0,97.0,False,False
bike4489,30481.0,31023.0,542.0,False,False
veh19681,30482.0,30719.0,237.0,False,False
veh19682,30483.0,31098.0,615.0,False,False
veh19683,30484.0,,,False,True
truck5361,30484.0,31245.0,761.0,False,False
veh19684,30485.0,32841.0,2356.0,False,True
bike4490,30485.0,31850.0,1365.0,False,False
veh19685,30486.0,33310.0,2824.0,False,True
veh19686,30487.0,30780.0,293.0,False,False
truck5362,30487.0,,,False,True
veh19687,30488.0,31769.0,1281.0,False,False
veh19688,30489.0,30614.0,125.0,False,False
bike4491,30489.0,31748.0,1259.0,False,False
veh19689,30490.0,34169.0,3679.0,False,True
truck5363,30490.0,,,False,False
veh19690,30491.0,31125.0,634.0,False,False
veh19691,30492.0,30629.0,137.0,False,False
bike4492,30492.0,31616.0,1124.0,False,False
veh19692,30493.0,30724.0,231.0,False,False
truck5364,30493.0,,,False,True
moto347,30493.0,31314.0,821.0,False,False
veh19694,30495.0,30559.0,64.0,False,False
veh19695,30496.0,31190.0,694.0,False,False
truck5365,30496.0,,,True,True
veh19696,30497.0,30650.0,153.0,False,False
veh19697,30498.0,31374.0,876.0,False,False
veh19698,30499.0,,,False,False
truck5366,30499.0,31461.0,962.0,False,False
bike4494,30499.0,,,False,False
veh19699,30500.0,31182.0,682.0,False,False
veh19700,30501.0,,,True,False
veh19701,30502.0,30613.0,111.0,False,False
veh19702,30503.0,32105.0,1602.0,False,False
bike4495,30503.0,31867.0,1364.0,False,False
veh19703,30504.0,30871.0,367.0,False,False
veh19704,30505.0,31162.0,657.0,False,False
truck5368,30505.0,32011.0,1506.0,False,False
veh19705,30506.0,,,False,True
veh19706,30507.0,30840.0,333.0,False,False
bike4496,30507.0,31548.0,1041.0,False,False
veh19707,30508.0,32935.0,2427.0,False,False
truck5369,30508.0,31848.0,1340.0,False,False
veh19708,30509.0,,,False,False
veh19709,30510.0,31141.0,631.0,False,False
veh19693,30511.0,31680.0,1169.0,False,False
bike4497,30511.0,31073.0,562.0,False,False
veh19710,30511.0,31190.0,679.0,False,False
veh19711,30512.0,31503.0,991.0,False,False
veh19712,30513.0,33786.0,3273.0,False,False
truck5370,30514.0,33564.0,3050.0,False,False
veh19713,30514.0,32330.0,1816.0,True,True
bike4498,30514.0,31316.0,802.0,False,False
veh19714,30515.0,31291.0,776.0,False,False
veh19715,30516.0,32360.0,1844.0,False,False
veh19716,30517.0,,,False,True
truck5372,30517.0,31032.0,515.0,True,False
bike4499,30517.0,31871.0,1354.0,False,False
veh19717,30518.0,33080.0,2562.0,False,True
veh19718,30519.0,,,False,False
veh19719,30520.0,31133.0,613.0,False,False
truck5373,30520.0,31173.0,653.0,False,False
veh19720,30521.0,31198.0,677.0,False,False
bike4500,30521.0,31738.0,1217.0,False,False
veh19722,30523.0,31646.0,1123.0,False,False
truck5374,30523.0,,,False,False
veh19723,30524.0,31474.0,950.0,False,False
bike4501,30524.0,31370.0,846.0,False,False
veh19725,30526.0,31455.0,929.0,False,False
veh19727,30528.0,31321.0,793.0,False,False
bike4502,30528.0,30803.0,275.0,False,False
veh19728,30529.0,32203.0,1674.0,False,False
truck5376,30529.0,33582.0,3053.0,False,True
moto348,30529.0,30706.0,177.0,False,False
veh19729,30530.0,,,False,False
truck5375,30531.0,31168.0,637.0,False,False
5-1-1005-28500.0,30531.0,32443.0,1912.0,True,True
7-201-1007-29340.0,30531.0,31472.0,941.0,True,False
veh19730,30531.0,,,False,True
veh19731,30532.0,32533.0,2001.0,False,True
bike4503,30532.0,31862.0,1330.0,False,False
truck5377,30533.0,30891.0,358.0,True,False
veh19733,30534.0,33397.0,2863.0,False,False
veh19734,30535.0,,,False,True
truck5378,30535.0,31129.0,594.0,False,False
bike4504,30535.0,32963.0,2428.0,False,False
veh19735,30536.0,31434.0,898.0,False,False
veh19736,30537.0,30888.0,351.0,False,False
truck5379,30538.0,30739.0,201.0,False,False
veh19738,30539.0,,,False,True
bike4505,30539.0,30961.0,422.0,False,False
veh19739,30540.0,31027.0,487.0,False,False
veh19612,30541.0,31063.0,522.0,False,False
truck5380,30541.0,32206.0,1665.0,False,False
veh19741,30542.0,31121.0,579.0,False,False
bike4506,30542.0,31176.0,634.0,False,False
veh19742,30543.0,30844.0,301.0,False,False
veh19743,30544.0,,,False,False
veh19744,30545.0,31765.0,1220.0,True,False
veh19745,30546.0,31094.0,548.0,False,False
bike4507,30546.0,,,False,False
veh19746,30547.0,30727.0,180.0,False,False
truck5382,30547.0,31326.0,779.0,False,False
veh19747,30548.0,30751.0,203.0,True,False
veh19749,30550.0,31163.0,613.0,False,False
truck5383,30550.0,31624.0,1074.0,False,False
veh19751,30552.0,30661.0,109.0,False,False
veh19752,30553.0,31358.0,805.0,False,False
truck5384,30553.0,31067.0,514.0,False,False
bike4509,30553.0,31155.0,602.0,False,False
veh19750,30554.0,31141.0,587.0,False,False
veh19753,30555.0,30730.0,175.0,False,False
veh19754,30555.0,30870.0,315.0,False,False
veh19755,30556.0,31224.0,668.0,False,False
truck5385,30556.0,30655.0,99.0,False,False
veh19756,30557.0,32093.0,1536.0,False,False
veh19757,30558.0,34093.0,3535.0,False,True
veh19758,30559.0,32968.0,2409.0,False,False
truck5386,30559.0,31452.0,893.0,False,False
veh19759,30560.0,31343.0,783.0,True,False
veh19761,30562.0,31399.0,837.0,False,False
truck5387,30562.0,32368.0,1806.0,False,False
veh19762,30563.0,30946.0,383.0,False,False
veh19763,30564.0,,,False,False
bike4512,30564.0,32378.0,1814.0,False,False
veh19764,30565.0,32505.0,1940.0,False,False
truck5388,30565.0,,,False,False
moto349,30565.0,30807.0,242.0,False,False
veh19765,30566.0,30757.0,191.0,False,False
bike4513,30567.0,30900.0,333.0,False,False
veh19767,30568.0,31255.0,687.0,True,False
truck5389,30568.0,31108.0,540.0,False,False
veh19768,30569.0,33401.0,2832.0,False,False
veh19769,30570.0,31691.0,1121.0,False,False
veh19766,30571.0,31684.0,1113.0,True,False
truck5390,30571.0,30817.0,246.0,False,False
bike4514,30571.0,31433.0,862.0,False,False
veh19771,30572.0,31965.0,1393.0,True,False
veh19772,30573.0,32650.0,2077.0,False,True
veh19773,30574.0,,,False,True
truck5391,30574.0,,,False,True
veh19774,30575.0,31688.0,1113.0,False,False
bike4515,30575.0,30988.0,413.0,False,False
veh19775,30576.0,,,False,True
veh19776,30577.0,31919.0,1342.0,False,False
truck5392,30577.0,31166.0,589.0,False,False
veh19777,30578.0,34078.0,3500.0,False,True
bike4516,30578.0,30781.0,203.0,False,False
veh19778,30579.0,31190.0,611.0,False,False
veh19779,30580.0,,,False,False
truck5393,30580.0,31126.0,546.0,True,False
veh19780,30581.0,31766.0,1185.0,False,False
veh19781,30582.0,33607.0,3025.0,False,True
bike4517,30582.0,31090.0,508.0,False,False
veh19782,30583.0,31422.0,839.0,False,False
truck5394,30583.0,31645.0,1062.0,False,False
veh19783,30584.0,31168.0,584.0,False,False
veh19784,30585.0,,,False,True
bike4518,30585.0,32148.0,1563.0,False,False
veh19785,30586.0,30932.0,346.0,False,False
truck5395,30586.0,31155.0,569.0,False,False
veh19786,30587.0,32282.0,1695.0,False,False
veh19788,30589.0,30804.0,215.0,False,False
truck5396,30589.0,31099.0,510.0,False,False
bike4519,30589.0,31261.0,672.0,True,False
veh19789,30590.0,30924.0,334.0,False,False
veh19760,30591.0,31695.0,1104.0,False,False
60-3-1060-29340.0,30591.0,33078.0,2487.0,True,True
2-1-1-30180.0,30591.0,31475.0,884.0,False,False
3-2-1003-30120.0,30591.0,33014.0,2423.0,False,False
5-46-1005-25860.0,30591.0,34008.0,3417.0,True,True
veh19790,30591.0,31434.0,843.0,True,False
veh19584,30593.0,,,True,True
veh19791,30593.0,,,False,False
veh19792,30593.0,30961.0,368.0,False,False
bike4520,30593.0,31732.0,1139.0,False,False
veh19793,30594.0,33358.0,2764.0,False,True
truck5398,30595.0,31208.0,613.0,False,False
veh19795,30596.0,30697.0,101.0,True,False
bike4521,30596.0,32357.0,1761.0,False,False
veh19796,30597.0,31074.0,477.0,False,False
veh19269,30598.0,31349.0,751.0,False,False
veh19797,30598.0,31873.0,1275.0,False,False
truck5399,30598.0,,,False,False
veh19798,30599.0,30977.0,378.0,False,False
veh19799,30600.0,33067.0,2467.0,True,False
veh19800,30601.0,32660.0,2059.0,False,False
truck5400,30601.0,31047.0,446.0,False,False
moto350,30601.0,30679.0,78.0,False,False
veh19801,30602.0,32312.0,1710.0,False,False
veh19802,30603.0,,,False,True
bike4523,30603.0,31472.0,869.0,False,False
truck5401,30604.0,33014.0,2410.0,False,False
veh19804,30605.0,,,False,True
veh19805,30606.0,31987.0,1381.0,False,False
veh19806,30607.0,31048.0,441.0,False,False
truck5402,30607.0,32250.0,1643.0,False,False
bike4524,30607.0,31565.0,958.0,False,False
veh19807,30608.0,,,False,False
veh19808,30609.0,31541.0,932.0,False,False
veh19809,30610.0,,,False,False
truck5403,30610.0,31249.0,639.0,False,False
bike4525,30610.0,31532.0,922.0,False,False
veh19810,30611.0,31115.0,504.0,False,False
veh19811,30612.0,31379.0,767.0,False,False
veh19579,30613.0,31632.0,1019.0,True,False
veh19812,30613.0,31760.0,1147.0,False,False
bike4526,30614.0,31226.0,612.0,False,False
veh19814,30615.0,33402.0,2787.0,False,False
veh19815,30616.0,31002.0,386.0,False,False
veh19816,30617.0,32573.0,1956.0,False,False
veh19817,30618.0,31616.0,998.0,True,False
bike4527,30618.0,31256.0,638.0,False,False
veh19818,30619.0,31405.0,786.0,False,False
truck5406,30619.0,31850.0,1231.0,False,False
veh19819,30620.0,32134.0,1514.0,False,False
truck5316,30621.0,32436.0,1815.0,False,False
veh19820,30621.0,31044.0,423.0,True,False
bike4528,30621.0,31403.0,782.0,False,False
truck5407,30622.0,,,False,True
veh19821,30622.0,31571.0,949.0,False,False
veh19822,30623.0,30756.0,133.0,False,False
veh19823,30624.0,31633.0,1009.0,False,False
veh19824,30625.0,31238.0,613.0,False,False
truck5408,30625.0,31006.0,381.0,False,False
veh19626,30626.0,,,False,True
veh19825,30626.0,,,False,True
veh19826,30627.0,30895.0,268.0,False,False
veh19827,30628.0,,,True,False
truck5409,30628.0,31808.0,1180.0,True,False
veh19829,30630.0,33455.0,2825.0,False,True
veh19830,30631.0,31189.0,558.0,False,False
truck5410,30631.0,,,False,True
veh19831,30632.0,30810.0,178.0,False,False
bike4531,30632.0,30844.0,212.0,False,False
veh19832,30633.0,31081.0,448.0,False,False
veh19833,30634.0,30899.0,265.0,False,False
truck5411,30634.0,31152.0,518.0,False,False
veh19834,30635.0,33404.0,2769.0,False,True
veh19835,30636.0,31215.0,579.0,False,False
bike4532,30636.0,30993.0,357.0,False,False
moto351,30637.0,30847.0,210.0,False,False
veh19836,30637.0,32789.0,2152.0,True,False
truck5412,30637.0,,,False,True
veh19837,30638.0,31336.0,698.0,False,False
veh19838,30639.0,31676.0,1037.0,True,False
veh19839,30640.0,,,False,True
truck5413,30640.0,30834.0,194.0,False,False
veh19840,30641.0,31367.0,726.0,False,False
veh19841,30642.0,31959.0,1317.0,False,False
veh19842,30643.0,,,False,False
truck5414,30643.0,31933.0,1290.0,False,False
bike4534,30643.0,31324.0,681.0,True,False
veh19843,30644.0,,,False,False
veh19844,30645.0,,,False,True
veh19845,30646.0,31265.0,619.0,False,False
bike4535,30646.0,31483.0,837.0,False,False
truck5415,30647.0,33400.0,2753.0,False,True
veh19846,30647.0,32754.0,2107.0,False,True
veh19847,30648.0,31204.0,556.0,False,False
veh19848,30649.0,34030.0,3381.0,False,False
truck5416,30649.0,31994.0,1345.0,False,False
veh19849,30650.0,31035.0,385.0,False,False
14-202-3-30660.0,30651.0,33416.0,2765.0,True,True
250-1-1-30660.0,30651.0,32580.0,1929.0,False,True
6-4-1-30480.0,30651.0,32024.0,1373.0,True,False
veh19850,30651.0,31704.0,1053.0,False,False
veh19851,30652.0,32160.0,1508.0,False,False
truck5417,30652.0,31842.0,1190.0,False,False
veh19852,30653.0,30787.0,134.0,False,False
bike4537,30653.0,30937.0,284.0,False,False
veh19853,30654.0,30884.0,230.0,False,False
veh19854,30655.0,33282.0,2627.0,False,True
truck5418,30655.0,32489.0,1834.0,False,False
veh19362,30656.0,32300.0,1644.0,False,True
truck5404,30656.0,,,False,True
veh19855,30656.0,30814.0,158.0,False,False
veh19856,30657.0,,,False,True
bike4538,30657.0,31569.0,912.0,False,False
3-1-1003-29640.0,30658.0,32676.0,2018.0,False,True
truck5419,30658.0,30872.0,214.0,False,False
veh19858,30659.0,31230.0,571.0,True,False
veh19857,30661.0,31394.0,733.0,False,False
veh19860,30661.0,32597.0,1936.0,False,True
truck5420,30661.0,31036.0,375.0,False,False
bike4539,30661.0,31242.0,581.0,False,False
veh19861,30662.0,31447.0,785.0,False,False
veh19862,30663.0,31464.0,801.0,False,False
veh19863,30664.0,33399.0,2735.0,False,True
truck5421,30664.0,31033.0,369.0,False,False
veh19864,30665.0,31275.0,610.0,False,False
veh19865,30667.0,,,False,False
veh19866,30667.0,30941.0,274.0,False,False
truck5422,30667.0,30717.0,50.0,False,False
8-471-1-30660.0,30668.0,31158.0,490.0,False,False
veh19867,30668.0,32390.0,1722.0,False,False
veh19868,30669.0,,,False,False
veh19869,30670.0,33278.0,2608.0,False,True
truck5423,30670.0,,,False,True
bike4542,30671.0,32310.0,1639.0,False,True
veh19871,30672.0,32226.0,1554.0,False,False
truck5424,30673.0,30981.0,308.0,False,False
moto352,30673.0,30971.0,298.0,False,False
veh19873,30674.0,33612.0,2938.0,False,True
veh19874,30675.0,31043.0,368.0,False,False
bike4543,30675.0,32637.0,1962.0,False,False
veh19875,30676.0,31162.0,486.0,True,False
veh19876,30677.0,31850.0,1173.0,False,False
veh19877,30678.0,,,False,True
veh19878,30679.0,32052.0,1373.0,False,False
truck5426,30679.0,31976.0,1297.0,False,False
veh19879,30681.0,30920.0,239.0,False,False
